0.035153862088919,0.25280088186264,0.038755089044571,-0.028759902343154,-0.058324828743935,-0.04022828489542,-0.024840652942657,-0.094835974276066,0.06263829767704,-0.04362615942955,0.15445737540722,-0.04764498770237,-0.073758020997047,0.034329909831285,-0.033864226192236,-0.034467291086912,0.023675885051489,0.086619973182678,-0.042391736060381,-0.049699850380421,0.020709935575724,0.16877637803555,-0.056322369724512,-0.089229606091976,-0.012228741310537,-0.093330197036266,0.095622882246971,0.15097677707672,0.11558310687542,0.14582999050617,-0.12150100618601,-0.084430985152721,0.11971087008715,-0.003795170225203,0.078180454671383,-0.02695101685822,0.090640418231487,-0.0055578132160008,0.05079560354352,0.084050074219704,-0.11607775837183,0.0056458748877048,0.0098341926932335,0.021927837282419,0.0050733662210405,0.14715701341629,0.018298622220755,-0.075251661241055,-0.12260992079973,-0.006466134916991,0.011943983845413,0.27623975276947,-0.11658161878586,0.076445624232292,-0.1007185280323,0.0012393308570608,-0.02367234788835,-0.11317798495293,-0.17152263224125,0.10334805399179,-0.010559134185314,-0.11331310868263,0.067686252295971,0.0132802631706,0.0043080057948828,-0.12230331450701,0.019704096019268,-0.044667579233646,-0.051694542169571,0.13760364055634,0.10568142682314,-0.15904660522938,-0.0098015610128641,-0.063850425183773,0.023823581635952,0.0098793907091022,-0.0030792080797255,0.010427353903651,-0.11079458147287,-0.09503623098135,0.0092686675488949,0.084399096667767,-0.028535032644868,0.082635030150414,0.031764544546604,0.089770384132862,-0.12866243720055,-0.15074494481087,-0.055745221674442,0.15360303223133,-0.0031888172961771,-0.18349729478359,-0.098189651966095,0.057942003011703,0.054091919213533,-0.11228257417679,-0.063201911747456,-0.039503123611212,0.070959649980068,0.028792263939977,-0.026998799294233,0.11376859992743,0.0028008380904794,0.026485038921237,0.015256874263287,0.045722045004368,0.11313207447529,0.08242429047823,0.016961026936769,-0.073673784732819,0.011881691403687,-0.13656172156334,-0.066291265189648,0.12164624780416,-0.029096132144332,-0.048013504594564,0.0052943900227547,-0.038662895560265,0.10410748422146,-0.009969899430871,0.0026236581616104,0.0035507052671164,-0.023359075188637,0.066321037709713,0.23111648857594,-0.042530573904514,0.17981387674809,-0.028559345752001
0.038995359092951,0.15559361875057,0.1406843662262,0.0019857392180711,0.09236129373312,0.015236105769873,-0.0278040766716,-0.038764961063862,-0.016407513990998,-0.091981582343578,0.055832397192717,-0.010733130387962,-0.090053699910641,0.047271005809307,0.016342077404261,-0.0073789479210973,0.085988901555538,0.11387211084366,-0.013414048589766,-0.003906061174348,0.13421981036663,0.13786451518536,0.0073823598213494,-0.12219154089689,0.065524332225323,-0.11631048470736,-0.016790203750134,0.13016411662102,0.093464262783527,0.085363015532494,-0.041582871228456,-0.10978400707245,0.11491428315639,0.017496043816209,0.15316990017891,0.018386725336313,0.076920561492443,-0.04167166352272,0.011596811003983,-0.086738482117653,-0.057955075055361,0.10143609344959,0.13315437734127,0.00063477025832981,-0.073047161102295,0.10941983014345,0.04998679459095,-0.091306440532207,-0.098989740014076,0.031140023842454,-0.015402492135763,0.15460480749607,-0.12023344635963,0.072786599397659,0.010056007653475,-0.011600830592215,-0.022953262552619,-0.099543780088425,-0.16308049857616,0.036283016204834,0.0036327762063593,-0.060013469308615,0.016151029616594,-0.056950755417347,0.13550633192062,-0.094965986907482,-0.06667510420084,-0.035317216068506,-0.1020050868392,0.21413625776768,0.14022494852543,-0.041603188961744,0.0065562971867621,-0.12248149514198,-0.050394654273987,0.056874625384808,0.027222566306591,0.038950346410275,-0.036612406373024,-0.14853143692017,-0.029681921005249,0.10929007083178,0.032053623348475,0.12903478741646,0.067769519984722,-0.0089433658868074,-0.11027525365353,0.015936341136694,-0.022332349792123,0.19090251624584,0.055196508765221,-0.11294446885586,-0.14454406499863,0.054925389587879,0.071871042251587,-0.097694434225559,-0.036621637642384,0.096741504967213,-0.071484111249447,0.047664031386375,-0.034456476569176,0.11749821901321,0.0097872195765376,-0.068419985473156,-0.0030229187104851,0.095600634813309,0.12768797576427,0.0025471453554928,0.09795405715704,-0.059491168707609,-0.035287644714117,-0.1567774862051,-0.065437592566013,0.13231806457043,0.079719342291355,-0.053632210940123,0.059234898537397,-0.049240563064814,0.014493621885777,0.066413067281246,-0.0035875518806279,0.053369663655758,0.015531719662249,0.02697279676795,0.20992603898048,-0.0073424149304628,0.287667542696,-0.013132576830685
0.0068179718218744,0.2593024969101,0.087342083454132,-0.040871776640415,-0.0091528668999672,-0.043739512562752,-0.023403966799378,-0.10998517274857,0.047009855508804,-0.073423974215984,0.093635775148869,-0.032858557999134,-0.042484253644943,0.10022582113743,-0.034268379211426,-0.041843131184578,0.10194353014231,0.10562608391047,-0.068478368222713,-0.01613855548203,0.059260476380587,0.14371410012245,-0.028822589665651,-0.032215267419815,-0.0027205485384911,-0.12752239406109,0.037409763783216,0.20152348279953,0.15967740118504,0.15163700282574,-0.06744983792305,-0.083481900393963,0.13337494432926,-0.0023364722728729,0.10018970072269,-0.0099277282133698,0.094300612807274,0.053453002125025,-0.0016946338582784,0.019599098712206,-0.12090970575809,0.069801971316338,0.077395133674145,0.002624741056934,-0.0081277973949909,0.13819858431816,0.033543657511473,-0.043596316128969,-0.11887933313847,0.0024761261884123,-0.012012870050967,0.23743145167828,-0.095824517309666,0.046192947775126,-0.047857914119959,0.011302351020277,-0.051603760570288,-0.040115706622601,-0.15561708807945,0.039371803402901,-0.042894028127193,-0.050669386982918,0.051156029105186,-0.023152833804488,0.042148679494858,-0.086882688105106,-0.01606660336256,-0.062316153198481,-0.16245441138744,0.15665307641029,0.12721025943756,-0.16026073694229,-0.01210746075958,-0.063894145190716,0.027511797845364,0.039915036410093,0.026536986231804,0.0071698050014675,-0.040786135941744,-0.13904272019863,-0.0076808906160295,0.095204152166843,-0.011905774474144,0.086371384561062,0.061979722231627,0.010480240918696,-0.15290442109108,-0.091935493052006,-0.030304526910186,0.18660034239292,0.011034165509045,-0.18361178040504,-0.053790107369423,0.052933383733034,0.11352793127298,-0.10618651658297,-0.05648397654295,0.047212168574333,0.0043572983704507,0.027177570387721,-0.021128935739398,0.14692984521389,-0.0097694201394916,0.048569388687611,-0.045365072786808,0.081915035843849,0.10405153036118,0.026561863720417,0.09905868768692,-0.11066177487373,0.0082052275538445,-0.12457430362701,-0.084569253027439,0.18109923601151,-0.012530094012618,-0.035149827599525,0.017017448320985,-0.036422677338123,0.067874446511269,0.065303787589073,-0.022693771868944,0.0082857431843877,-0.062546029686928,0.029581591486931,0.17039060592651,-0.0022630880121142,0.17351195216179,-0.067083217203617
0.0098439063876867,0.26996195316315,0.0047501837834716,-0.048502203077078,-0.0093240514397621,-0.042123850435019,-0.0093534216284752,-0.13299641013145,0.086296707391739,-0.0036088991910219,0.12976223230362,-0.0039903591386974,-0.036079734563828,0.017395813018084,-0.038964945822954,-0.043774913996458,0.034341279417276,0.078854739665985,-0.076471969485283,-0.009503023698926,-0.0056119794026017,0.14262101054192,-0.060635458678007,-0.10553862899542,-0.0077395304106176,-0.083621732890606,0.062503695487976,0.16474640369415,0.12325253337622,0.17370072007179,-0.074347570538521,-0.027326837182045,0.12323122471571,-0.0078292908146977,0.091431312263012,-0.023944268003106,0.10799253731966,0.030625334009528,0.083938993513584,0.040211614221334,-0.090301722288132,-0.025027869269252,0.032347820699215,0.020431037992239,-0.0254514683038,0.13607807457447,0.0013938033953309,-0.0086090248078108,-0.096102401614189,-0.0099429450929165,-0.0032351589761674,0.28172999620438,-0.11847891658545,0.039115149527788,-0.087075047194958,-0.013984937220812,-0.082680396735668,-0.092974931001663,-0.22086422145367,0.10285928845406,-0.054631065577269,-0.13141763210297,0.092210739850998,-0.0066710072569549,0.022467015311122,-0.11716670542955,-0.011419358663261,-0.0092907678335905,-0.11788484454155,0.096307747066021,0.12164445966482,-0.13570101559162,-0.029463397338986,-0.05779566988349,0.015960447490215,0.035530433058739,0.017853824421763,-0.0021456596441567,-0.074021942913532,-0.065048210322857,0.00059568521101028,0.060629546642303,-0.0076465592719615,0.13006123900414,0.03047527000308,0.02950187958777,-0.11577646434307,-0.098992086946964,-0.0025783721357584,0.15109816193581,-0.027651686221361,-0.19300122559071,-0.055785559117794,0.091919049620628,0.037881918251514,-0.14995840191841,-0.065143115818501,-0.046507719904184,0.037056237459183,-0.0058245263062418,-0.0079992497339845,0.11113619059324,-0.032503329217434,0.045596729964018,0.012285403907299,0.059460863471031,0.10686721652746,0.10110661387444,0.069189563393593,-0.040493045002222,0.0020599586423486,-0.12720692157745,-0.10541036725044,0.18803851306438,-0.041341166943312,-0.068377114832401,-0.021597165614367,-0.00073700613575056,0.09564895927906,0.054915443062782,0.011946099810302,0.0059713860973716,-0.044082555919886,0.068136133253574,0.21409885585308,-0.042441297322512,0.15447515249252,-0.055879108607769
0.036753598600626,0.22304180264473,0.077017299830914,0.0066384300589561,-0.0017810218269005,-0.026394186541438,-0.055074632167816,-0.10392614454031,0.074822716414928,-0.076437041163445,0.12377189099789,-0.026673460379243,-0.09883113950491,0.032166596502066,-0.0080780787393451,-0.04208729416132,0.087252914905548,0.1211988851428,-0.033001989126205,0.0064972280524671,0.025717789307237,0.15626330673695,-0.025288496166468,-0.054817698895931,0.02896705083549,-0.12494362145662,0.055927645415068,0.190086632967,0.12197318673134,0.10863494127989,-0.034495372325182,-0.076926007866859,0.13624793291092,0.0034041942562908,0.11710339039564,0.00249237078242,0.097463890910149,-0.011395677924156,0.042490568011999,-0.014707507565618,-0.099099285900593,0.046033792197704,0.060611441731453,-0.01045907754451,-0.018735188990831,0.058681916445494,0.0097857546061277,-0.027667799964547,-0.079830341041088,0.055993042886257,-0.026997607201338,0.23456707596779,-0.07531363517046,0.044284712523222,-0.078528665006161,-0.015958780422807,-0.066891849040985,-0.10173123329878,-0.18494802713394,0.05484976246953,-0.064795196056366,-0.068374410271645,0.073102898895741,-0.0462904907763,0.01895010098815,-0.052679535001516,-0.0043416884727776,-0.095706380903721,-0.16099713742733,0.14377623796463,0.096644386649132,-0.14102125167847,-0.0056657358072698,-0.027778536081314,-0.013391469605267,-0.032273594290018,0.053738173097372,-0.027435008436441,-0.057820074260235,-0.10932439565659,0.0062537426128983,0.09965468943119,-0.020211426541209,0.064007207751274,0.10657495260239,0.01665285602212,-0.18535868823528,-0.074248060584068,-3.2785930670798e-05,0.18975046277046,0.05479783937335,-0.14507502317429,-0.085230685770512,0.088319696485996,0.12788990139961,-0.10996148735285,-0.074459262192249,0.021863395348191,-0.02916344627738,0.0097960140556097,-0.031778257340193,0.095947153866291,-0.015776615589857,-0.019517060369253,0.011616481468081,0.11222250759602,0.17885735630989,-0.013274233788252,0.10312269628048,-0.044087447226048,-0.0011843630345538,-0.10964322835207,-0.033166717737913,0.17762085795403,-0.0021227551624179,-0.10370753705502,0.062984019517899,-0.016990549862385,0.10828451067209,0.035354170948267,0.0061948946677148,0.0029340116307139,-0.0087988879531622,0.036227874457836,0.20108510553837,-0.039207439869642,0.24884738028049,-0.051627889275551
0.036883931607008,0.16745665669441,-0.057411044836044,-0.013621229678392,-0.070108145475388,-0.031656626611948,-0.031579285860062,-0.10749661922455,0.092115581035614,-0.035560548305511,0.0742072686553,-0.066418021917343,-0.044282354414463,0.07317541539669,-0.042899455875158,-0.11281627416611,0.05709595605731,0.055030696094036,0.015167588368058,-0.061473835259676,-0.018041929230094,0.090697757899761,-0.087885737419128,-0.12921696901321,-0.0036466896999627,-0.11253704875708,0.04248546436429,0.10145778208971,-0.0046448279172182,0.15836252272129,-0.075020216405392,-0.052045520395041,0.10404033213854,-0.071094252169132,0.090792566537857,0.0091709271073341,0.039701454341412,-0.057553876191378,0.0080969138070941,-0.0043673398904502,-0.11990099400282,-0.024517316371202,-0.062223263084888,0.021912507712841,0.048828553408384,0.24802982807159,-0.052900154143572,-0.014003217220306,-0.089668437838554,-0.092630289494991,-0.018487812951207,0.2800934612751,0.038574643433094,-0.0073129166848958,-0.11572156101465,0.00079326966078952,-0.050908498466015,-0.13975873589516,-0.11285001039505,0.078156091272831,0.0567926466465,-0.035444319248199,0.011407065205276,0.041671238839626,-0.023256160318851,-0.13051949441433,0.041897673159838,0.055826786905527,-0.0038534761406481,0.066193237900734,0.14700996875763,-0.19687420129776,-0.044710837304592,-0.20216883718967,-0.058024376630783,0.11117140203714,-0.039633449167013,-0.056093867868185,-0.089811883866787,-0.0095446910709143,-0.061750382184982,0.034028846770525,-0.083061277866364,0.068307898938656,0.026750404387712,0.085063748061657,-0.11276363581419,-0.17415806651115,-0.064522229135036,0.1178065314889,-0.058240786194801,-0.12510778009892,-0.0075380569323897,0.063724897801876,-0.027716470882297,-0.096457682549953,0.001278234180063,-0.12198052555323,0.071388065814972,-0.010462508536875,0.089716345071793,0.15583248436451,0.00092564814258367,-0.064601913094521,-0.032170385122299,0.0046584904193878,0.083474434912205,0.063251875340939,-0.059471484273672,0.032038044184446,0.047493331134319,-0.21900576353073,-0.096132881939411,0.015456335619092,-0.05871994420886,-0.012850224040449,-0.10205432027578,-0.044025924056768,0.10365860909224,-0.030075104907155,-0.028574133291841,-0.050102952867746,-0.063294254243374,0.04172470420599,0.25769704580307,-0.04025749489665,0.12566670775414,-0.040626935660839
0.012816395610571,0.24524839222431,0.036085665225983,-0.049237307161093,0.044268235564232,0.031533312052488,-0.047190014272928,-0.18168611824512,0.056810189038515,-0.085540473461151,0.055717125535011,-0.0094883916899562,-0.09149032086134,0.045809924602509,0.014388752169907,-0.042624890804291,0.0066060055978596,0.048227775841951,-0.06207163631916,-0.073719531297684,-0.028850728645921,0.17839756608009,-0.070819556713104,-0.07511917501688,0.074503041803837,-0.11916247755289,0.090240173041821,0.20539911091328,0.064188167452812,0.14550058543682,-0.036154992878437,-0.052167683839798,0.071359403431416,0.02147027105093,0.093699656426907,0.021721178665757,0.070286117494106,-0.14759168028831,0.051968734711409,0.00022067342069931,-0.016621818765998,-0.040758479386568,0.14118058979511,0.022196600213647,0.0057973992079496,0.18185596168041,0.023666052147746,0.021551998332143,-0.14251105487347,-0.0041496912017465,-0.006639305036515,0.16959111392498,-0.02355744689703,-0.0081024253740907,-0.063357472419739,0.024307228624821,-0.15389561653137,-0.0062504876405001,-0.16926267743111,0.087326027452946,-0.044973596930504,0.0037394990213215,0.076284602284431,-0.0022411241661757,0.012849017977715,0.0050860308110714,-0.054309405386448,-0.018983006477356,-0.15907251834869,0.14024564623833,0.095948919653893,-0.11300025135279,-0.022953484207392,-0.12379491329193,0.036747004836798,0.078480385243893,0.028656924143434,-0.075608722865582,-0.094181872904301,-0.07743950933218,0.083091847598553,0.086803406476974,-0.004980209749192,0.096501231193542,-0.018799550831318,0.050142668187618,-0.13701096177101,-0.11983621120453,-0.0879195779562,0.24995438754559,0.047268163412809,-0.17686326801777,-0.093765445053577,0.089264087378979,0.027299840003252,-0.01407540217042,-0.089332841336727,-0.035106562077999,0.074581332504749,-0.015088111162186,-0.0026251091621816,0.07464973628521,-0.0070039513520896,-0.024391377344728,-0.066216066479683,0.094124540686607,0.035597030073404,0.078749276697636,-0.052027959376574,-0.032634828239679,0.10501975566149,-0.11852338910103,-0.058293785899878,0.13935361802578,-0.035386882722378,-0.074627675116062,-0.052805032581091,0.076306134462357,0.10450669378042,0.067802250385284,0.085459560155869,-0.038565721362829,-0.019614260643721,0.018913527950644,0.17826701700687,-0.0018112603574991,0.15107557177544,-0.095462627708912
0.057553146034479,0.21704129874706,0.053916778415442,-0.031444732099771,0.042076416313648,0.035802990198135,-0.055409211665392,-0.13434533774853,0.047160215675831,-0.067114740610123,0.08674219250679,-0.037761840969324,-0.069887600839138,0.068969652056694,0.0080619119107723,-0.039015863090754,0.077205918729305,0.078321538865566,-0.055993638932705,-0.056418236345053,0.031526934355497,0.16921167075634,-0.026392264291644,-0.079520002007484,0.061886802315712,-0.15970961749554,0.068640418350697,0.19466951489449,0.075100690126419,0.14256016910076,-0.029384145513177,-0.0859015583992,0.07885530591011,-0.0071668424643576,0.096991620957851,0.027904339134693,0.032050631940365,-0.10417323559523,0.032888974994421,0.0044378247112036,-0.095545597374439,0.0096023743972182,0.036358706653118,-0.00268539134413,0.0070248865522444,0.1904923170805,-0.034412987530231,0.010746038518846,-0.10497511178255,-0.0057320185005665,0.028563003987074,0.26775351166725,-0.056873057037592,-0.011518719606102,-0.10356923192739,-0.015217589214444,-0.078491508960724,-0.069638200104237,-0.15869811177254,0.1028891056776,-0.0092509966343641,-0.022092536091805,0.034251265227795,-0.013640601187944,0.016796361654997,-0.10673517733812,-0.034975796937943,0.040901485830545,-0.13348485529423,0.1968310624361,0.14698192477226,-0.097567401826382,-0.041375331580639,-0.17132307589054,-0.031069820746779,0.088672161102295,0.028501160442829,-0.032224930822849,-0.081326797604561,-0.041997943073511,0.031278189271688,0.050180435180664,0.0019556551706046,0.10659767687321,0.023134393617511,0.028536656871438,-0.13820962607861,-0.11165292561054,-0.081177584826946,0.20798839628696,-0.0058620339259505,-0.14584310352802,-0.090647466480732,0.1277229487896,0.027096593752503,-0.075412452220917,-0.059309672564268,-0.044963579624891,0.022340517491102,-0.0010146378772333,0.048971354961395,0.13640120625496,-0.0303984452039,-0.026335824280977,-0.016241498291492,0.065363392233849,0.075264699757099,0.034780405461788,0.034058321267366,-0.033734321594238,0.046291280537844,-0.14490252733231,-0.059719234704971,0.15352487564087,-0.0072512179613113,-0.029378082603216,-0.059064507484436,0.054363623261452,0.063406221568584,0.089486502110958,0.007005175575614,-0.029103979468346,-0.046490412205458,0.025184977799654,0.23091526329517,-0.0049726776778698,0.18402986228466,-0.063037216663361
0.011857178062201,0.22535510361195,0.092886596918106,-0.058569751679897,0.042385075241327,0.07316355407238,-0.073949113488197,-0.13976328074932,0.13816626369953,-0.11759519577026,0.073609218001366,-0.041009698063135,-0.082949958741665,0.0011835711775348,0.056209709495306,-0.043740693479776,-0.033065944910049,0.047429639846087,-0.12912487983704,-0.11109701544046,0.019455451518297,0.22366377711296,-0.051387056708336,-0.063347890973091,0.077993623912334,-0.14259810745716,0.088104799389839,0.16751554608345,0.031717017292976,0.10191920399666,0.047651190310717,-0.091103672981262,0.06419462710619,0.052868250757456,0.12577322125435,0.045121897011995,0.078720338642597,-0.13994069397449,0.020173175260425,0.01580186188221,0.015932828187943,-0.031547959893942,0.092593535780907,0.069778271019459,0.0044665900059044,0.12145017832518,-0.011779514141381,0.036123055964708,-0.10124452412128,0.02004156075418,-0.0012709348229691,0.13797707855701,-0.044933870434761,-0.016888987272978,-0.073905423283577,0.021464936435223,-0.16556288301945,-0.039891954511404,-0.15403966605663,0.038653764873743,-0.073003396391869,-0.049071043729782,0.037860542535782,0.0078438157215714,0.0039962623268366,-0.053146582096815,-0.011871260590851,0.010512548498809,-0.10931556671858,0.20122753083706,0.10948310792446,-0.088434010744095,-0.010647127404809,-0.167270809412,0.00085353950271383,0.034503571689129,-0.034746624529362,-0.049319006502628,-0.11168705672026,-0.02941907197237,0.1024244427681,0.10524749010801,0.010794780217111,0.10170911997557,-0.0091038458049297,0.02893478795886,-0.084366232156754,-0.096123434603214,-0.10516483336687,0.24608846008778,0.050347086042166,-0.18067793548107,-0.11805170029402,0.046927485615015,-0.007963951677084,-0.017219685018063,-0.12303945422173,-0.047879867255688,0.034757491201162,-0.0041159722022712,0.0027730586007237,0.058875050395727,-0.010272093117237,-0.053229581564665,-0.026298878714442,0.041962280869484,0.011083311401308,0.044373102486134,-0.032775208353996,-0.013178952038288,0.081247992813587,-0.10380841046572,-0.10169491916895,0.13908165693283,-0.0089087253436446,-0.067103564739227,-0.059640094637871,0.045472357422113,0.077342607080936,0.06673388928175,0.12492643296719,0.01674859970808,-0.013709643855691,0.068451397120953,0.20562675595284,-0.060689814388752,0.18495833873749,-0.045497789978981
0.042523022741079,0.27298218011856,0.0089988010004163,-0.034433592110872,-0.0691948980093,-0.045756284147501,-0.013510447926819,-0.072232782840729,0.017203323543072,0.011925708502531,0.12717056274414,-0.062843322753906,-0.07284090667963,0.0065627712756395,-0.025191947817802,-0.038076430559158,0.042310405522585,0.083466179668903,-0.0082766655832529,-0.042911034077406,-0.022486552596092,0.12369734793901,-0.049115836620331,-0.11115580797195,-0.01163427438587,-0.08620885014534,0.10683305561543,0.15157525241375,0.12671647965908,0.12653194367886,-0.13996388018131,-0.047802396118641,0.11284200847149,-0.00014020423986949,0.077718280255795,-0.062686376273632,0.10441755503416,0.010370772331953,0.077283628284931,0.03108493424952,-0.13056409358978,-0.052423305809498,0.021908026188612,-0.0026312628760934,0.0089044151827693,0.17345605790615,0.019888274371624,-0.039514631032944,-0.17905536293983,-0.0073971003293991,0.0099538480862975,0.29131135344505,-0.088788531720638,0.057717595249414,-0.11573109775782,-0.012249145656824,-0.015149204991758,-0.12908458709717,-0.17120383679867,0.084464564919472,0.0025641792453825,-0.099039286375046,0.074890092015266,-0.0075540766119957,0.0086627174168825,-0.060422085225582,-0.012773904949427,-0.040945000946522,-0.088553741574287,0.094759732484818,0.05473031103611,-0.17561645805836,-0.045376550406218,-0.041615836322308,0.019577946513891,-0.0068963500671089,0.044617686420679,-0.0020351218990982,-0.067608706653118,-0.092133708298206,-0.021958803758025,0.039744637906551,-0.058620560914278,0.055497035384178,0.043785091489553,0.064668081700802,-0.17031553387642,-0.14261350035667,0.0036305747926235,0.17467059195042,0.011281187646091,-0.15885652601719,-0.091496735811234,0.085614018142223,0.063655443489552,-0.095294959843159,-0.023118540644646,-0.027720957994461,0.070252381265163,-0.0045450627803802,-0.0052131493575871,0.1064495369792,-0.015889732167125,0.03717452287674,0.015385976992548,0.053260587155819,0.12727308273315,0.095083296298981,0.034153830260038,-0.073728069663048,0.026510771363974,-0.10369998216629,-0.041323717683554,0.10996545106173,-0.012134000658989,-0.084055282175541,-0.0068342364393175,-0.031493883579969,0.14616250991821,-0.0093085458502173,-0.0024188228417188,-0.027536915615201,-0.0015299138613045,0.061886087059975,0.24619972705841,-0.056223481893539,0.18027003109455,-0.083924598991871
0.024339564144611,0.23265494406223,0.14747853577137,0.051057778298855,-0.0011726416414604,0.019883822649717,-0.09503161162138,-0.09354467689991,0.016161246225238,-0.083346858620644,0.10218822211027,-0.023673286661506,-0.12754932045937,-0.022197322919965,-0.0099378479644656,-0.029319161549211,0.061350487172604,0.13001894950867,-0.0035126639995724,-0.012298780493438,0.076072365045547,0.14822210371494,-0.049795724451542,-0.025842091068625,0.068356439471245,-0.12250186502934,0.043218266218901,0.14173597097397,0.085060119628906,0.10222560912371,-0.050242371857166,-0.11237592995167,0.10010900348425,0.029306577518582,0.13192999362946,0.025634443387389,0.096190854907036,-0.11403491348028,0.016558462753892,-0.031600642949343,-0.064728856086731,0.011941618286073,0.10607953369617,-0.0093283634632826,0.0024483369197696,0.09955857694149,0.093247771263123,-0.067636899650097,-0.13926188647747,0.04456365481019,0.047026563435793,0.20034396648407,-0.088393345475197,0.055280670523643,-0.016461880877614,0.0029147218447179,-0.045079175382853,-0.15850223600864,-0.12133395671844,0.020576165989041,0.011968762613833,-0.049190923571587,0.012608097866178,-0.046856794506311,0.061436295509338,-0.10013298690319,0.0032655266113579,-0.11976166814566,-0.11133313179016,0.22863978147507,0.073195479810238,-0.098064608871937,-0.0078656226396561,-0.08213409781456,-0.0081338891759515,-0.0056347213685513,0.028080007061362,0.083209775388241,-0.06451166421175,-0.10616848617792,-0.008683655411005,0.14714978635311,-0.0063939173705876,0.081783309578896,0.087713547050953,0.051358662545681,-0.16396661102772,-0.058401599526405,-0.049452904611826,0.22072811424732,0.037150479853153,-0.11000307649374,-0.11159932613373,0.064266726374626,0.045533392578363,-0.077861465513706,-0.045201454311609,0.041429307311773,-0.0038954550400376,-0.00052517466247082,-0.027514677494764,0.11655806750059,-0.0038189650513232,-0.051910519599915,0.027366297319531,0.095005549490452,0.14628535509109,0.010030899196863,0.01633738912642,-0.020944587886333,-0.022132251411676,-0.13294407725334,-0.035834297537804,0.093111678957939,0.014352121390402,-0.10104318708181,0.034291315823793,-0.064266048371792,0.054609689861536,0.015093263238668,0.017343854531646,0.043883454054594,0.013136466033757,0.017870048061013,0.21923165023327,-0.0026920801028609,0.28082826733589,-0.036872413009405
0.028981832787395,0.22830198705196,0.026244983077049,-0.089981064200401,-0.014188170433044,-0.021162260323763,-0.063045106828213,-0.045033443719149,0.0033455211669207,-0.028038047254086,0.09341599047184,-0.054777480661869,-0.080000072717667,0.01203079521656,0.016588361933827,-0.02938917092979,0.064718320965767,0.047751270234585,0.034607622772455,-0.035878650844097,-0.0076580764725804,0.17013145983219,-0.017484210431576,-0.088777042925358,0.016827426850796,-0.074651442468166,0.17096793651581,0.1592320650816,0.14821620285511,0.091618947684765,-0.093607373535633,-0.11772821098566,0.16006872057915,0.0032116638030857,0.098238408565521,-0.031659383326769,0.14188849925995,-0.040708649903536,0.081561855971813,-0.0034774648956954,-0.090684354305267,-0.058680381625891,0.074818208813667,0.010106261819601,-0.020033553242683,0.19451634585857,0.029266141355038,-0.01829550229013,-0.18302564322948,0.004934576805681,-0.048942755907774,0.24338829517365,-0.040535554289818,0.048284642398357,-0.095515944063663,-0.0033056628890336,-0.008477970957756,-0.11153738200665,-0.20964460074902,0.07293339073658,-0.02627663873136,-0.068524397909641,0.07308267802,-0.0041810516268015,0.012353081256151,-0.04637711122632,-0.05199321731925,-0.030653595924377,-0.089214086532593,0.087403558194637,0.035010613501072,-0.18902437388897,-0.093966744840145,-0.1121571958065,0.074687741696835,0.035951353609562,0.035689197480679,0.037684984505177,-0.034562274813652,-0.076861381530762,-0.014404479414225,0.055161636322737,-0.006743187084794,0.11314897984266,0.066647551953793,0.067413561046124,-0.16789799928665,-0.078761860728264,-0.025674382224679,0.21224987506866,0.057817254215479,-0.13657048344612,-0.12093066424131,0.13551965355873,0.066143803298473,-0.084277354180813,-0.048118479549885,0.029018271714449,0.028798621147871,-0.041352082043886,0.006163714453578,0.078093200922012,-0.030465314164758,-0.0039643351919949,0.0020914853084832,0.071125529706478,0.12306414544582,0.062342695891857,0.028291262686253,-0.094601735472679,0.035603608936071,-0.12122147530317,-0.017028206959367,0.12065080553293,-0.0054617263376713,-0.06504463404417,-0.025094719603658,-0.033442698419094,0.1154051721096,0.056274373084307,0.031183462589979,-0.055668603628874,-0.017226276919246,0.031748466193676,0.19040408730507,-0.024913154542446,0.18599882721901,-0.067080780863762
